,산업분류,ID,지역,행정구역,인구 수,확진자 수,총사업체수,총종사자수,상용 종사자수,임시및일용 종사자수,인구 대비 확진자 수,인구 대비 산업체 수,인구 대비 산업체 종사자 수,종사자수 대비 산업체 수,종사자수 대비 상용 종사자 수,종사자수 대비 임시및일용 종사자 수,종사자수 대비 비정규 종사자 비
113,종교 단체,홍천,강원도,홍천군,67177,0,222,348,266,2,0.0,0.33047025023445525,0.5180344463134704,63.793103448275865,76.4367816091954,0.5747126436781609,0.7518796992481203
114,종교 단체,횡성,강원도,횡성군,44116,1,122,248,177,7,0.0022667512920482363,0.27654365762988486,0.5621543204279627,49.193548387096776,71.37096774193549,2.82258064516129,3.954802259887005
115,종교 단체,영월,강원도,영월군,36762,3,175,327,217,9,0.008160600620205648,0.4760350361786628,0.8895054676024154,53.51681957186545,66.36085626911316,2.7522935779816518,4.147465437788019
116,종교 단체,평창,강원도,평창군,40025,4,107,248,195,13,0.009993753903810118,0.2673329169269207,0.6196127420362274,43.145161290322584,78.62903225806451,5.241935483870968,6.666666666666667
117,종교 단체,정선,강원도,정선군,35580,0,123,181,137,9,0.0,0.3456998313659359,0.5087127599775154,67.95580110497238,75.69060773480662,4.972375690607735,6.569343065693431
118,종교 단체,철원,강원도,철원군,44346,11,121,195,129,8,0.024804942948631222,0.2728543724349434,0.4397239886348261,62.05128205128205,66.15384615384615,4.102564102564102,6.2015503875969
119,종교 단체,화천,강원도,화천군,23950,0,68,86,74,0,0.0,0.2839248434237996,0.35908141962421714,79.06976744186046,86.04651162790698,0.0,0.0
120,종교 단체,양구,강원도,양구군,22101,0,46,70,54,3,0.0,0.2081353784896611,0.31672774987557123,65.71428571428571,77.14285714285715,4.285714285714286,5.555555555555555
121,종교 단체,인제,강원도,인제군,30373,1,69,122,103,15,0.0032923978533565997,0.2271754518816054,0.4016725381095052,56.557377049180324,84.42622950819673,12.295081967213115,14.563106796116504
122,종교 단체,고성(강원),강원도,고성군,28127,0,73,168,159,9,0.0,0.2595370995840296,0.5972908593166708,43.452380952380956,94.64285714285714,5.357142857142857,5.660377358490567
123,종교 단체,양양,강원도,양양군,25642,0,94,243,198,4,0.0,0.36658606972935026,0.9476639887684268,38.68312757201646,81.48148148148148,1.646090534979424,2.0202020202020203
124,종교 단체,충주,충청북도,충주시,215224,13,473,714,640,51,0.006040218562985541,0.21977102925324313,0.331747388767052,66.24649859943978,89.6358543417367,7.142857142857142,7.968749999999999
125,종교 단체,제천,충청북도,제천시,136101,0,334,679,449,28,0.0,0.24540598526094592,0.498894203569408,49.189985272459495,66.12665684830633,4.123711340206185,6.23608017817372
126,종교 단체,청주,충청북도,청주시,845036,25,1204,1963,1852,84,0.002958453841019791,0.14247913698351314,0.232297795596874,61.33469179826796,94.34538970962812,4.279164544065207,4.535637149028078
127,종교 단체,보은,충청북도,보은군,32507,0,97,202,78,11,0.0,0.298397268280678,0.6214046205432676,48.01980198019802,38.613861386138616,5.445544554455446,14.102564102564102
128,종교 단체,옥천,충청북도,옥천군,49756,2,148,223,172,2,0.004019615724736715,0.29745156363051695,0.44818715330814374,66.3677130044843,77.13004484304933,0.8968609865470852,1.1627906976744187
129,종교 단체,영동,충청북도,영동군,48475,1,153,234,217,2,0.0020629190304280558,0.3156266116554925,0.48272305312016506,65.38461538461539,92.73504273504274,0.8547008547008548,0.9216589861751152
130,종교 단체,진천,충청북도,진천군,83915,1,128,252,222,5,0.0011916820592265983,0.1525353035810046,0.3003038789251028,50.79365079365079,88.09523809523809,1.984126984126984,2.2522522522522523
131,종교 단체,괴산,충청북도,괴산군,38453,11,144,232,167,8,0.028606350609835386,0.37448313525602683,0.6033339401347099,62.06896551724138,71.98275862068965,3.4482758620689653,4.790419161676646
132,종교 단체,음성,충청북도,음성군,105539,8,177,285,282,3,0.007580136252949147,0.16771051459649988,0.2700423540113133,62.10526315789474,98.94736842105263,1.0526315789473684,1.0638297872340425
133,종교 단체,단양,충청북도,단양군,28444,1,139,505,504,0,0.003515679932498945,0.4886795106173534,1.7754183659119676,27.524752475247528,99.8019801980198,0.0,0.0
134,종교 단체,증평,충청북도,증평군,37485,2,89,104,104,0,0.00533546752034147,0.2374283046551954,0.2774443110577564,85.57692307692307,100.0,0.0,0.0
135,종교 단체,천안,충청남도,천안시,671799,113,1046,1619,1499,96,0.01682050732436339,0.15570133328570004,0.24099470228446307,64.60778258184064,92.58801729462631,5.92958616429895,6.404269513008673
136,종교 단체,공주,충청남도,공주시,110119,4,342,802,576,29,0.003632434003214704,0.3105731072748572,0.7283030176445482,42.643391521197,71.82044887780549,3.6159600997506236,5.034722222222222
137,종교 단체,보령,충청남도,보령시,100229,0,279,392,340,12,0.0,0.2783625497610472,0.3911043709904319,71.1734693877551,86.73469387755102,3.061224489795918,3.5294117647058822
138,종교 단체,아산,충청남도,아산시,342272,21,449,775,676,26,0.006135471204188481,0.1311822176514585,0.22642810396409874,57.935483870967744,87.22580645161291,3.354838709677419,3.846153846153846
139,종교 단체,서산,충청남도,서산시,174177,10,327,592,429,15,0.0057412861629262185,0.18774005752768735,0.33988414084523216,55.23648648648649,72.46621621621621,2.5337837837837838,3.4965034965034967
140,종교 단체,논산,충청남도,논산시,122843,8,370,655,443,20,0.006512377587652532,0.3011974634289296,0.5332009149890511,56.48854961832062,67.63358778625954,3.0534351145038165,4.514672686230249
141,종교 단체,계룡,충청남도,계룡시,41557,3,68,128,106,16,0.00721900040907669,0.16363067593907166,0.30801068412060545,53.125,82.8125,12.5,15.09433962264151
142,종교 단체,당진,충청남도,당진시,169965,3,268,369,350,9,0.0017650692789691997,0.15767952225458184,0.21710352131321153,72.62872628726286,94.85094850948511,2.4390243902439024,2.571428571428571
143,종교 단체,금산,충청남도,금산군,55015,6,190,273,108,25,0.010906116513678088,0.34536035626647277,0.49622830137235296,69.59706959706959,39.56043956043956,9.157509157509157,23.14814814814815
144,종교 단체,부여,충청남도,부여군,66527,13,238,307,290,8,0.019540938265666573,0.3577494851714341,0.46146677288920285,77.52442996742671,94.46254071661238,2.6058631921824107,2.7586206896551726
145,종교 단체,서천,충청남도,서천군,52604,1,201,233,222,1,0.0019009961219679113,0.38210022051555015,0.4429320964185233,86.26609442060087,95.27896995708154,0.4291845493562232,0.45045045045045046
146,종교 단체,청양,충청남도,청양군,31181,0,142,226,154,4,0.0,0.45540553542221224,0.7248003591930984,62.83185840707964,68.14159292035397,1.7699115044247788,2.5974025974025974
147,종교 단체,홍성,충청남도,홍성군,103044,4,218,286,282,3,0.0038818368852140835,0.21156011024416754,0.27755133729280695,76.22377622377621,98.6013986013986,1.048951048951049,1.0638297872340425
148,종교 단체,예산,충청남도,예산군,79136,0,223,354,330,6,0.0,0.2817933683784877,0.4473311767084513,62.994350282485875,93.22033898305084,1.694915254237288,1.8181818181818181
149,종교 단체,태안,충청남도,태안군,60948,1,152,207,165,2,0.0016407429283979787,0.24939292511649275,0.3396337861783816,73.42995169082126,79.71014492753623,0.966183574879227,1.2121212121212122
150,종교 단체,전주,전라북도,전주시,658912,10,1386,2531,2324,154,0.0015176533436938467,0.21034675343596718,0.3841180612889126,54.760964045831685,91.82141446068748,6.084551560647966,6.626506024096386
151,종교 단체,군산,전라북도,군산시,272204,10,665,1025,943,48,0.0036737153017589747,0.24430206756697181,0.3765558184302949,64.8780487804878,92.0,4.682926829268292,5.090137857900317
152,종교 단체,익산,전라북도,익산시,294787,4,696,1165,1136,22,0.0013569119398073864,0.23610267752648523,0.3952006024689013,59.742489270386265,97.5107296137339,1.888412017167382,1.936619718309859
153,종교 단체,정읍,전라북도,정읍시,108271,2,360,456,445,4,0.0018472167062278913,0.3324990071210204,0.4211654090199592,78.94736842105263,97.58771929824562,0.8771929824561403,0.8988764044943819
154,종교 단체,남원,전라북도,남원시,78487,0,247,368,300,4,0.0,0.31470179774994583,0.46886745575700434,67.11956521739131,81.52173913043478,1.0869565217391304,1.3333333333333335
155,종교 단체,김제,전라북도,김제시,81410,3,299,409,391,7,0.003685050976538509,0.36727674732833804,0.50239528313475,73.10513447432763,95.59902200488997,1.7114914425427872,1.7902813299232736
156,종교 단체,완주,전라북도,완주군,98002,1,272,509,412,4,0.0010203873390338973,0.27754535621722004,0.5193771555682537,53.43811394891945,80.94302554027504,0.7858546168958742,0.9708737864077669
157,종교 단체,진안,전라북도,진안군,23306,0,97,155,141,8,0.0,0.41620183643696906,0.6650647901827855,62.58064516129033,90.96774193548387,5.161290322580645,5.673758865248227
158,종교 단체,무주,전라북도,무주군,23058,0,71,97,83,6,0.0,0.3079191603781768,0.42067828953074854,73.19587628865979,85.56701030927834,6.185567010309279,7.2289156626506035
159,종교 단체,장수,전라북도,장수군,21281,1,72,149,87,9,0.004699027301348621,0.33832996569710067,0.7001550679009445,48.322147651006716,58.38926174496645,6.0402684563758395,10.344827586206897
160,종교 단체,임실,전라북도,임실군,26377,0,114,122,121,1,0.0,0.4321947150926944,0.46252416878340985,93.44262295081968,99.18032786885246,0.819672131147541,0.8264462809917356
161,종교 단체,순창,전라북도,순창군,27136,0,99,147,113,1,0.0,0.3648290094339623,0.5417158018867925,67.3469387755102,76.87074829931973,0.6802721088435374,0.8849557522123894
162,종교 단체,고창,전라북도,고창군,54425,1,192,274,270,4,0.0018373909049150207,0.35277905374368396,0.5034451079467156,70.07299270072993,98.54014598540147,1.4598540145985401,1.4814814814814814
163,종교 단체,부안,전라북도,부안군,50501,0,171,223,198,15,0.0,0.33860715629393473,0.4415754143482308,76.68161434977578,88.78923766816143,6.726457399103139,7.575757575757576
164,종교 단체,목포,전라남도,목포시,231798,9,526,872,824,41,0.0038826909636838973,0.22692171632197,0.376189613370262,60.321100917431195,94.4954128440367,4.701834862385321,4.975728155339806
165,종교 단체,여수,전라남도,여수시,270947,5,700,949,943,6,0.001845379354633932,0.2583531096487505,0.3502530015095203,73.76185458377239,99.36775553213909,0.6322444678609063,0.6362672322375398
166,종교 단체,순천,전라남도,순천시,268284,3,583,1031,907,123,0.0011182180077827974,0.21730703284579028,0.3842942553413547,56.5470417070805,87.97284190106693,11.930164888457808,13.561190738699008
167,종교 단체,나주,전라남도,나주시,109862,1,220,329,308,18,0.0009102328375598477,0.20025122426316652,0.2994666035571899,66.8693009118541,93.61702127659575,5.47112462006079,5.844155844155844
168,종교 단체,광양,전라남도,광양시,144027,2,250,396,321,40,0.0013886285210411937,0.1735785651301492,0.27494844716615635,63.13131313131313,81.06060606060606,10.1010101010101,12.461059190031152
169,종교 단체,담양,전라남도,담양군,43749,0,105,167,135,3,0.0,0.24000548583967635,0.3817230108116757,62.874251497005986,80.83832335329342,1.7964071856287425,2.222222222222222
170,종교 단체,곡성,전라남도,곡성군,28116,0,95,127,117,4,0.0,0.33788590126618295,0.4517000995874236,74.80314960629921,92.1259842519685,3.149606299212598,3.4188034188034186
171,종교 단체,구례,전라남도,구례군,24246,0,96,146,145,1,0.0,0.3959415986142044,0.6021611812257692,65.75342465753424,99.31506849315068,0.684931506849315,0.6896551724137931
172,종교 단체,고흥,전라남도,고흥군,60664,0,220,352,254,4,0.0,0.36265330344190955,0.5802452855070552,62.5,72.1590909090909,1.1363636363636365,1.574803149606299
173,종교 단체,보성,전라남도,보성군,39373,1,132,177,126,0,0.002539811545983288,0.335255124069794,0.44954664363904195,74.57627118644068,71.1864406779661,0.0,0.0
174,종교 단체,화순,전라남도,화순군,60040,1,166,220,214,2,0.0016655562958027982,0.27648234510326447,0.36642238507661556,75.45454545454545,97.27272727272728,0.9090909090909091,0.9345794392523363
175,종교 단체,장흥,전라남도,장흥군,35875,0,131,150,145,5,0.0,0.36515679442508714,0.4181184668989547,87.33333333333333,96.66666666666667,3.3333333333333335,3.4482758620689653
176,종교 단체,강진,전라남도,강진군,33298,0,127,170,161,4,0.0,0.3814042885458586,0.5105411736440627,74.70588235294117,94.70588235294117,2.3529411764705883,2.4844720496894412
177,종교 단체,해남,전라남도,해남군,66209,0,261,317,314,2,0.0,0.39420622573970304,0.4787868718754248,82.33438485804416,99.05362776025235,0.6309148264984227,0.6369426751592357
178,종교 단체,영암,전라남도,영암군,57175,3,139,167,164,0,0.005247048535198951,0.24311324879755136,0.29208570179274157,83.23353293413174,98.20359281437125,0.0,0.0
179,종교 단체,무안,전라남도,무안군,81324,2,188,249,228,4,0.002459298608036988,0.23117406915547684,0.306182676700605,75.50200803212851,91.56626506024097,1.6064257028112447,1.7543859649122806
180,종교 단체,함평,전라남도,함평군,30600,1,132,190,173,0,0.003267973856209151,0.4313725490196078,0.6209150326797386,69.47368421052632,91.05263157894737,0.0,0.0
181,종교 단체,영광,전라남도,영광군,49570,1,142,238,139,12,0.002017349203147065,0.28646358684688317,0.4801291103490014,59.66386554621849,58.40336134453782,5.042016806722689,8.633093525179856
182,종교 단체,장성,전라남도,장성군,41850,0,115,177,152,1,0.0,0.2747909199522103,0.4229390681003585,64.97175141242938,85.87570621468926,0.5649717514124294,0.6578947368421053
183,종교 단체,완도,전라남도,완도군,48340,0,163,197,180,8,0.0,0.33719486967314855,0.4075299958626396,82.74111675126903,91.37055837563452,4.060913705583756,4.444444444444445
184,종교 단체,진도,전라남도,진도군,29366,0,135,151,149,0,0.0,0.4597153170333038,0.5142000953483621,89.40397350993378,98.67549668874173,0.0,0.0
185,종교 단체,신안,전라남도,신안군,35639,0,205,219,214,3,0.0,0.5752125480512922,0.6144953562108926,93.60730593607306,97.71689497716895,1.36986301369863,1.4018691588785046
186,종교 단체,포항,경상북도,포항시,504382,54,723,1570,1214,86,0.010706171116336427,0.14334373550205995,0.31127201208607763,46.05095541401274,77.32484076433121,5.477707006369427,7.0840197693574956
187,종교 단체,경주,경상북도,경주시,264282,55,545,1104,854,29,0.02081110329118139,0.2062191144307974,0.417735600608441,49.36594202898551,77.35507246376811,2.6268115942028984,3.3957845433255267
188,종교 단체,김천,경상북도,김천시,139894,22,347,682,492,25,0.015726192688750053,0.24804494831801221,0.4875119733512517,50.879765395894424,72.14076246334311,3.6656891495601176,5.08130081300813
189,종교 단체,안동,경상북도,안동시,162186,53,339,544,481,49,0.03267852958948368,0.2090192741666975,0.3354173603147004,62.31617647058824,88.41911764705883,9.007352941176471,10.187110187110187
190,종교 단체,구미,경상북도,구미시,422195,78,432,808,679,33,0.018474875353805705,0.10232238657492392,0.19138076007532065,53.46534653465347,84.03465346534654,4.084158415841585,4.860088365243005
191,종교 단체,영주,경상북도,영주시,107034,5,249,401,357,36,0.004671412822093914,0.23263635854027692,0.3746473083319319,62.094763092269325,89.02743142144638,8.977556109725686,10.084033613445378
192,종교 단체,영천,경상북도,영천시,98686,37,256,466,367,12,0.03749265346655047,0.25940862939018705,0.47220477068682487,54.93562231759657,78.75536480686695,2.575107296137339,3.2697547683923704
193,종교 단체,상주,경상북도,상주시,97558,16,277,439,383,9,0.016400500215256564,0.2839336599766293,0.449988724656102,63.097949886104786,87.24373576309794,2.050113895216401,2.3498694516971277
194,종교 단체,문경,경상북도,문경시,68895,3,177,289,223,1,0.004354452427607228,0.2569126932288265,0.4194789171928297,61.245674740484425,77.16262975778547,0.34602076124567477,0.4484304932735426
195,종교 단체,경산,경상북도,경산시,284517,639,372,702,670,28,0.22459114921076773,0.13074789907105727,0.24673393856957582,52.991452991452995,95.44159544159544,3.9886039886039883,4.179104477611941
196,종교 단체,군위,경상북도,군위군,22277,6,109,143,133,7,0.02693360865466625,0.48929389055977013,0.6419176729362123,76.22377622377621,93.00699300699301,4.895104895104895,5.263157894736842
197,종교 단체,의성,경상북도,의성군,49621,43,216,273,247,12,0.08665685899115294,0.4352995707462566,0.5501702908042966,79.12087912087912,90.47619047619048,4.395604395604396,4.8582995951417
198,종교 단체,청송,경상북도,청송군,24160,2,115,165,134,12,0.008278145695364239,0.4759933774834437,0.6829470198675497,69.6969696969697,81.21212121212122,7.2727272727272725,8.955223880597014
199,종교 단체,영양,경상북도,영양군,16559,2,72,86,76,0,0.01207802403526783,0.43480886526964185,0.5193550335165167,83.72093023255815,88.37209302325581,0.0,0.0
200,종교 단체,영덕,경상북도,영덕군,36096,2,132,168,156,6,0.005540780141843972,0.36569148936170215,0.4654255319148936,78.57142857142857,92.85714285714286,3.571428571428571,3.846153846153846
201,종교 단체,청도,경상북도,청도군,40878,142,177,414,242,38,0.3473751161994227,0.43299574343167474,1.0127697049757816,42.7536231884058,58.454106280193244,9.178743961352657,15.702479338842975
202,종교 단체,고령,경상북도,고령군,32660,10,88,125,119,5,0.03061849357011635,0.2694427434170239,0.38273116962645437,70.39999999999999,95.19999999999999,4.0,4.201680672268908
203,종교 단체,성주,경상북도,성주군,41299,22,131,228,196,15,0.05327005496501126,0.3171989636552943,0.5520714787282985,57.45614035087719,85.96491228070175,6.578947368421052,7.653061224489796
204,종교 단체,칠곡,경상북도,칠곡군,120983,49,183,381,320,11,0.04050155807014209,0.15126092095583676,0.3149202780555946,48.031496062992126,83.98950131233596,2.8871391076115485,3.4375000000000004
205,종교 단체,예천,경상북도,예천군,51082,43,149,236,171,6,0.08417837985983322,0.2916878743980267,0.46200227085861945,63.13559322033898,72.45762711864407,2.5423728813559325,3.508771929824562
206,종교 단체,봉화,경상북도,봉화군,30872,71,113,194,181,8,0.22998186058564396,0.36602746825602483,0.6284011401917595,58.24742268041238,93.29896907216495,4.123711340206185,4.41988950276243
207,종교 단체,울진,경상북도,울진군,48057,1,119,131,127,0,0.002080862309340991,0.2476226148115779,0.2725929625236698,90.83969465648855,96.94656488549617,0.0,0.0
208,종교 단체,울릉,경상북도,울릉군,8729,0,50,56,56,0,0.0,0.5728032993470042,0.6415396952686447,89.28571428571429,100.0,0.0,0.0
209,종교 단체,진주,경상남도,진주시,352333,12,478,916,760,85,0.0034058688797245786,0.13566711037569573,0.2599813244856428,52.183406113537124,82.96943231441048,9.27947598253275,11.184210526315788
210,종교 단체,통영,경상남도,통영시,131407,1,246,367,314,18,0.0007609944675702207,0.1872046390222743,0.27928496959827104,67.0299727520436,85.55858310626702,4.904632152588556,5.7324840764331215
211,종교 단체,사천,경상남도,사천시,112248,3,241,480,328,39,0.0026726534103057513,0.21470315729456205,0.4276245456489203,50.208333333333336,68.33333333333333,8.125,11.890243902439025
212,종교 단체,김해,경상남도,김해시,539401,19,560,1163,967,88,0.00352242580195439,0.10381886574181359,0.21560953724594503,48.15133276010318,83.14703353396389,7.566638005159071,9.100310237849017
213,종교 단체,밀양,경상남도,밀양시,103762,4,333,543,508,23,0.003854975810026792,0.32092673618473044,0.5233129662111371,61.32596685082873,93.55432780847146,4.23572744014733,4.52755905511811
214,종교 단체,거제,경상남도,거제시,252889,18,301,482,463,19,0.007117747312061814,0.11902455227392256,0.19059745580076634,62.448132780082986,96.05809128630706,3.941908713692946,4.103671706263499
215,종교 단체,양산,경상남도,양산시,344993,11,468,956,870,64,0.0031884704907056086,0.13565492633183862,0.27710707173768745,48.95397489539749,91.0041841004184,6.694560669456067,7.35632183908046
216,종교 단체,창원 의창,경상남도,창원시의창구,251931,6,302,558,455,47,0.0023816044869428535,0.11987409250945695,0.22148921728568538,54.121863799283155,81.54121863799283,8.422939068100359,10.32967032967033
217,종교 단체,창원 성산,경상남도,창원시성산구,225894,18,112,295,277,12,0.00796833913251348,0.049580776824528314,0.1305922246717487,37.96610169491525,93.89830508474576,4.067796610169491,4.332129963898916
218,종교 단체,창원 합포,경상남도,창원시마산합포구,178431,5,317,666,626,26,0.002802203652952682,0.17765971159720004,0.37325352657329725,47.5975975975976,93.993993993994,3.903903903903904,4.15335463258786
219,종교 단체,창원 회원,경상남도,창원시마산회원구,197683,1,195,374,341,31,0.0005058603926488369,0.09864277656652318,0.18919178685066496,52.139037433155075,91.17647058823529,8.288770053475936,9.090909090909092
220,종교 단체,창원 진해,경상남도,창원시진해구,190276,3,172,328,288,36,0.0015766570665769722,0.09039500515041309,0.17238117261241565,52.4390243902439,87.8048780487805,10.975609756097562,12.5
221,종교 단체,의령,경상남도,의령군,26401,1,102,155,146,5,0.0037877353130563235,0.38634900193174504,0.5870989735237302,65.80645161290323,94.19354838709677,3.225806451612903,3.4246575342465753
222,종교 단체,함안,경상남도,함안군,67520,2,172,311,215,39,0.0029620853080568723,0.254739336492891,0.4606042654028436,55.30546623794213,69.13183279742765,12.540192926045016,18.13953488372093
223,종교 단체,창녕,경상남도,창녕군,62703,23,158,240,209,3,0.03668086056488525,0.2519815638805161,0.3827568058944548,65.83333333333333,87.08333333333333,1.25,1.4354066985645932
224,종교 단체,고성(경남),경상남도,고성군,51778,2,193,329,269,27,0.0038626443663331914,0.372745181351153,0.6354049982618101,58.662613981762924,81.7629179331307,8.206686930091186,10.037174721189592
225,종교 단체,남해,경상남도,남해군,42696,1,149,308,184,25,0.002342139778902005,0.3489788270563987,0.7213790519018175,48.37662337662338,59.74025974025974,8.116883116883116,13.586956521739129
226,종교 단체,하동,경상남도,하동군,43001,0,176,295,227,21,0.0,0.40929280714401994,0.6860305574288971,59.66101694915255,76.94915254237287,7.118644067796611,9.251101321585905
227,종교 단체,산청,경상남도,산청군,34122,1,151,247,224,17,0.0029306605708926793,0.44252974620479457,0.7238731610104918,61.1336032388664,90.68825910931174,6.882591093117409,7.5892857142857135
228,종교 단체,함양,경상남도,함양군,38005,1,128,255,134,5,0.002631232732535193,0.3367977897645047,0.6709643467964741,50.19607843137255,52.54901960784314,1.9607843137254901,3.731343283582089
229,종교 단체,거창,경상남도,거창군,60020,19,124,169,153,11,0.03165611462845718,0.20659780073308898,0.28157280906364546,73.37278106508876,90.53254437869822,6.508875739644971,7.189542483660132
230,종교 단체,합천,경상남도,합천군,42856,10,169,424,249,5,0.023333955572148592,0.3943438491693112,0.9893597162591002,39.85849056603774,58.72641509433962,1.179245283018868,2.0080321285140563
231,종교 단체,제주,제주특별자치도,제주시,482932,26,521,1007,827,45,0.005383780739317337,0.10788268327632047,0.20851796940355993,51.73783515392254,82.12512413108243,4.468718967229394,5.441354292623942
232,종교 단체,서귀포,제주특별자치도,서귀포시,175350,26,278,470,410,18,0.014827487881380098,0.1585400627316795,0.26803535785571714,59.148936170212764,87.2340425531915,3.829787234042553,4.390243902439024
